animal_id,latitude,longitude,timestamp,is_anomaly,anomaly_type
ANIMAL_009,-1.2986215284180032,36.82082903098233,2025-11-02 07:58:17.337459,False,
ANIMAL_009,-1.2988880557279088,36.8205002398972,2025-11-02 08:58:17.337459,False,
ANIMAL_009,-1.299241948783408,36.82249104218261,2025-11-02 09:58:17.337459,False,
ANIMAL_009,-1.2980475417315038,36.822853354158994,2025-11-02 10:58:17.337459,False,
ANIMAL_009,-1.297603854967079,36.82261869837979,2025-11-02 11:58:17.337459,False,
ANIMAL_009,-1.2992356129418674,36.824271073137645,2025-11-02 12:58:17.337459,False,
ANIMAL_009,-1.2985423077621154,36.82184920129756,2025-11-02 13:58:17.337459,False,
ANIMAL_009,-1.300381205575891,36.8216270919997,2025-11-02 14:58:17.337459,False,
ANIMAL_009,-1.2982355470203844,36.82140142257833,2025-11-02 15:58:17.337459,False,
ANIMAL_009,-1.3010106432441146,36.824215203451445,2025-11-02 16:58:17.337459,False,
ANIMAL_009,-1.2977502107662446,36.822534333542265,2025-11-02 17:58:17.337459,False,
ANIMAL_009,-1.2993058326002074,36.822371050465854,2025-11-02 18:58:17.337459,False,
ANIMAL_009,-1.2990452263321253,36.821556302921394,2025-11-02 19:58:17.337459,False,
ANIMAL_009,-1.2984931474130403,36.82275843323503,2025-11-02 20:58:17.337459,False,
ANIMAL_009,-1.299262334563546,36.822511517825326,2025-11-02 21:58:17.337459,False,
ANIMAL_009,-1.2977993200188245,36.82081561625867,2025-11-02 22:58:17.337459,False,
ANIMAL_009,-1.3070151172317548,36.816746172443914,2025-11-02 23:58:17.337459,True,rapid_movement
ANIMAL_009,-1.2978866589902283,36.82253202355846,2025-11-03 00:58:17.337459,False,
ANIMAL_009,-1.3002925659988807,36.82243774764258,2025-11-03 01:58:17.337459,False,
ANIMAL_009,-1.298114178086865,36.82366854746099,2025-11-03 02:58:17.337459,False,
ANIMAL_009,-1.297435447301349,36.82251636759691,2025-11-03 03:58:17.337459,False,
ANIMAL_009,-1.297158997470075,36.82198374135601,2025-11-03 04:58:17.337459,False,
ANIMAL_009,-1.2993333026936946,36.82064330089031,2025-11-03 05:58:17.337459,False,
ANIMAL_009,-1.2979992244414735,36.821923075342724,2025-11-03 06:58:17.337459,False,
ANIMAL_009,-1.2976000471218192,36.82270363637268,2025-11-03 07:58:17.337459,False,
ANIMAL_009,-1.2997056400163136,36.82327550921919,2025-11-03 08:58:17.337459,False,
ANIMAL_009,-1.2973518160901059,36.82096297677428,2025-11-03 09:58:17.337459,False,
ANIMAL_009,-1.2986436055721593,36.822543940984055,2025-11-03 10:58:17.337459,False,
ANIMAL_009,-1.2986313899478776,36.82390201368591,2025-11-03 11:58:17.337459,False,
ANIMAL_009,-1.2993735572698284,36.820153320466176,2025-11-03 12:58:17.337459,False,
ANIMAL_009,-1.2998363815956098,36.82136380637283,2025-11-03 13:58:17.337459,False,
ANIMAL_009,-1.2961747714422565,36.82249989827618,2025-11-03 14:58:17.337459,False,
ANIMAL_009,-1.2961245452466383,36.822997232255176,2025-11-03 15:58:17.337459,False,
ANIMAL_009,-1.2978097699424294,36.82309591889469,2025-11-03 16:58:17.337459,False,
ANIMAL_009,-1.299035840928171,36.820926355550675,2025-11-03 17:58:17.337459,False,
ANIMAL_009,-1.2996044033929712,36.82190700339721,2025-11-03 18:58:17.337459,False,
ANIMAL_009,-1.298804866933239,36.821955130989934,2025-11-03 19:58:17.337459,False,
ANIMAL_009,-1.3004194410352623,36.82251417230902,2025-11-03 20:58:17.337459,False,
ANIMAL_009,-1.2987013385252244,36.82266404914744,2025-11-03 21:58:17.337459,False,
ANIMAL_009,-1.2981348828087749,36.82296428051003,2025-11-03 22:58:17.337459,False,
ANIMAL_009,-1.2983186819502073,36.822837884070466,2025-11-03 23:58:17.337459,False,
ANIMAL_009,-1.2997353852477609,36.82326770961897,2025-11-04 00:58:17.337459,False,
ANIMAL_009,-1.299331685519884,36.82236942296633,2025-11-04 01:58:17.337459,False,
ANIMAL_009,-1.299931636407415,36.820991554463944,2025-11-04 02:58:17.337459,False,
ANIMAL_009,-1.2975499745587094,36.82147434617999,2025-11-04 03:58:17.337459,False,
ANIMAL_009,-1.2975715669302232,36.82272683372377,2025-11-04 04:58:17.337459,False,
ANIMAL_009,-1.2979919735188732,36.82216915264902,2025-11-04 05:58:17.337459,False,
ANIMAL_009,-1.2986868353965848,36.821834825732054,2025-11-04 06:58:17.337459,True,sudden_stop
ANIMAL_009,-1.2998335068230218,36.82245893708531,2025-11-04 07:58:17.337459,False,
ANIMAL_009,-1.2991728388126478,36.821519253884865,2025-11-04 08:58:17.337459,False,
ANIMAL_009,-1.2982182842522372,36.82159521302168,2025-11-04 09:58:17.337459,False,
ANIMAL_009,-1.2998755042196024,36.82284864379619,2025-11-04 10:58:17.337459,False,
ANIMAL_009,-1.297782281403013,36.823850510886324,2025-11-04 11:58:17.337459,False,
ANIMAL_009,-1.2991467171864854,36.82031372047257,2025-11-04 12:58:17.337459,False,
ANIMAL_009,-1.2995977623394426,36.82082062510907,2025-11-04 13:58:17.337459,False,
ANIMAL_009,-1.2983247011281827,36.821985696823205,2025-11-04 14:58:17.337459,False,
ANIMAL_009,-1.2979485111971343,36.82243875079169,2025-11-04 15:58:17.337459,False,
ANIMAL_009,-1.298688188799429,36.822662217676665,2025-11-04 16:58:17.337459,False,
ANIMAL_009,-1.2998259772715615,36.82323094797933,2025-11-04 17:58:17.337459,False,
ANIMAL_009,-1.2992123237224718,36.82189664404293,2025-11-04 18:58:17.337459,False,
ANIMAL_009,-1.29881690175906,36.82126032287922,2025-11-04 19:58:17.337459,False,
ANIMAL_009,-1.2997825433430212,36.82271477948637,2025-11-04 20:58:17.337459,False,
ANIMAL_009,-1.2991266892562046,36.82324746680329,2025-11-04 21:58:17.337459,False,
ANIMAL_009,-1.2966661731285376,36.82258831040084,2025-11-04 22:58:17.337459,False,
ANIMAL_009,-1.3000268524337115,36.82293699415015,2025-11-04 23:58:17.337459,True,sudden_stop
ANIMAL_009,-1.2982161050365024,36.81939891362253,2025-11-05 00:58:17.337459,False,
ANIMAL_009,-1.3004886880289277,36.8212939707829,2025-11-05 01:58:17.337459,False,
ANIMAL_009,-1.298653323593229,36.82195872193681,2025-11-05 02:58:17.337459,False,
ANIMAL_009,-1.2991097072914595,36.821823187964,2025-11-05 03:58:17.337459,False,
ANIMAL_009,-1.2995415878701162,36.82143842754259,2025-11-05 04:58:17.337459,False,
ANIMAL_009,-1.2988528213063937,36.8234859069165,2025-11-05 05:58:17.337459,False,
ANIMAL_009,-1.2995244747698436,36.822335021984756,2025-11-05 06:58:17.337459,False,
ANIMAL_009,-1.2980018148125543,36.82083492714301,2025-11-05 07:58:17.337459,False,
ANIMAL_009,-1.3038063512224332,36.82714995822197,2025-11-05 08:58:17.337459,True,rapid_movement
ANIMAL_009,-1.2971891303634824,36.82074701142975,2025-11-05 09:58:17.337459,False,
ANIMAL_009,-1.2991766296410356,36.82282853762837,2025-11-05 10:58:17.337459,False,
ANIMAL_009,-1.2970100456576121,36.82056523899209,2025-11-05 11:58:17.337459,False,
ANIMAL_009,-1.2978471245728675,36.82160249336832,2025-11-05 12:58:17.337459,False,
ANIMAL_009,-1.2993253207301905,36.82132973225006,2025-11-05 13:58:17.337459,False,
ANIMAL_009,-1.297186866184073,36.82218728306348,2025-11-05 14:58:17.337459,False,
ANIMAL_009,-1.2991455866915316,36.821323804312684,2025-11-05 15:58:17.337459,False,
ANIMAL_009,-1.297830064613863,36.821588678506664,2025-11-05 16:58:17.337459,False,
ANIMAL_009,-1.2988930873372913,36.82151022712623,2025-11-05 17:58:17.337459,False,
ANIMAL_009,-1.2998159459960257,36.823993677706454,2025-11-05 18:58:17.337459,False,
ANIMAL_009,-1.2989776682073544,36.82200098952481,2025-11-05 19:58:17.337459,False,
ANIMAL_009,-1.298429513799608,36.821188599748034,2025-11-05 20:58:17.337459,False,
ANIMAL_009,-1.2974110465358704,36.82216147344263,2025-11-05 21:58:17.337459,False,
ANIMAL_009,-1.2976174684904738,36.82309204865317,2025-11-05 22:58:17.337459,False,
ANIMAL_009,-1.2972749019457908,36.82079433049393,2025-11-05 23:58:17.337459,False,
ANIMAL_009,-1.2980931971697234,36.820001562393756,2025-11-06 00:58:17.337459,False,
ANIMAL_009,-1.297293602635628,36.82206472900564,2025-11-06 01:58:17.337459,False,
ANIMAL_009,-1.2982172038090047,36.8234833257066,2025-11-06 02:58:17.337459,False,
ANIMAL_009,-1.2969090984845724,36.8206961189357,2025-11-06 03:58:17.337459,False,
ANIMAL_009,-1.2997311254766843,36.82191945772097,2025-11-06 04:58:17.337459,False,
ANIMAL_009,-1.299372248976742,36.821503330440436,2025-11-06 05:58:17.337459,False,
ANIMAL_009,-1.2985711453693387,36.82015320646636,2025-11-06 06:58:17.337459,False,
ANIMAL_009,-1.2989046057050362,36.82320964938202,2025-11-06 07:58:17.337459,False,
ANIMAL_009,-1.2985831199434112,36.821863484084524,2025-11-06 08:58:17.337459,False,
ANIMAL_009,-1.2988785762079094,36.8221818972834,2025-11-06 09:58:17.337459,False,
ANIMAL_009,-1.2990926202708475,36.82389936034415,2025-11-06 10:58:17.337459,False,
ANIMAL_009,-1.2979672856994344,36.82160045215836,2025-11-06 11:58:17.337459,False,
ANIMAL_009,-1.2993061729680333,36.82144016489939,2025-11-06 12:58:17.337459,False,
ANIMAL_009,-1.2989460422021644,36.82337389276005,2025-11-06 13:58:17.337459,False,
ANIMAL_009,-1.2982526012294076,36.82301089802006,2025-11-06 14:58:17.337459,False,
ANIMAL_009,-1.3000859159530587,36.82211393522411,2025-11-06 15:58:17.337459,False,
ANIMAL_009,-1.300656322681378,36.81934080787353,2025-11-06 16:58:17.337459,False,
ANIMAL_009,-1.2968904079691972,36.82178240188411,2025-11-06 17:58:17.337459,False,
ANIMAL_009,-1.3000317193554227,36.822138583174564,2025-11-06 18:58:17.337459,False,
ANIMAL_009,-1.2983570650951295,36.82200039697335,2025-11-06 19:58:17.337459,False,
ANIMAL_009,-1.2985934200021139,36.82279654093679,2025-11-06 20:58:17.337459,False,
ANIMAL_009,-1.2997139485109814,36.82229768060054,2025-11-06 21:58:17.337459,False,
ANIMAL_009,-1.2983929002679393,36.82137085377138,2025-11-06 22:58:17.337459,False,
ANIMAL_009,-1.2993303684984339,36.82286069815051,2025-11-06 23:58:17.337459,False,
ANIMAL_009,-1.2979205664597842,36.82201538681528,2025-11-07 00:58:17.337459,False,
ANIMAL_009,-1.298080357350501,36.819550914643976,2025-11-07 01:58:17.337459,False,
ANIMAL_009,-1.2979866777316456,36.8205417986881,2025-11-07 02:58:17.337459,False,
ANIMAL_009,-1.2998970085784844,36.822904734900675,2025-11-07 03:58:17.337459,False,
ANIMAL_009,-1.297946214851407,36.82327896686481,2025-11-07 04:58:17.337459,False,
ANIMAL_009,-1.2998130580148648,36.82138446186736,2025-11-07 05:58:17.337459,False,
ANIMAL_009,-1.2971679491924386,36.82147363857835,2025-11-07 06:58:17.337459,False,
ANIMAL_009,-1.2993133268368275,36.82142924773319,2025-11-07 07:58:17.337459,False,
ANIMAL_009,-1.2985308567712026,36.818651523258225,2025-11-07 08:58:17.337459,True,rapid_movement
ANIMAL_009,-1.2996975095697128,36.821254745309794,2025-11-07 09:58:17.337459,False,
ANIMAL_009,-1.2989124781837864,36.82323707724474,2025-11-07 10:58:17.337459,False,
ANIMAL_009,-1.297363890861374,36.82296400391072,2025-11-07 11:58:17.337459,True,sudden_stop
ANIMAL_009,-1.3001349984404051,36.8231325743306,2025-11-07 12:58:17.337459,False,
ANIMAL_009,-1.2979727142112123,36.82275111232215,2025-11-07 13:58:17.337459,False,
ANIMAL_009,-1.2987620354742455,36.82276137924447,2025-11-07 14:58:17.337459,False,
ANIMAL_009,-1.2976837146460485,36.82213439090353,2025-11-07 15:58:17.337459,False,
ANIMAL_009,-1.2981489042550043,36.82272078957043,2025-11-07 16:58:17.337459,False,
ANIMAL_009,-1.2982293477645717,36.82253010655778,2025-11-07 17:58:17.337459,False,
ANIMAL_009,-1.2985125710538221,36.8209955227907,2025-11-07 18:58:17.337459,False,
ANIMAL_009,-1.2979161569882702,36.82228493295672,2025-11-07 19:58:17.337459,False,
ANIMAL_009,-1.3006719846189259,36.824285483508,2025-11-07 20:58:17.337459,False,
ANIMAL_009,-1.298428383043958,36.82168465771841,2025-11-07 21:58:17.337459,False,
ANIMAL_009,-1.2987271077242624,36.823761641092865,2025-11-07 22:58:17.337459,False,
ANIMAL_009,-1.2996851049683182,36.822646541214226,2025-11-07 23:58:17.337459,False,
ANIMAL_009,-1.29972305436816,36.82253085656799,2025-11-08 00:58:17.337459,False,
ANIMAL_009,-1.2994298656749503,36.822207141894744,2025-11-08 01:58:17.337459,False,
ANIMAL_009,-1.2978706498909653,36.82154873551826,2025-11-08 02:58:17.337459,False,
ANIMAL_009,-1.2986373648518987,36.8225879066893,2025-11-08 03:58:17.337459,False,
ANIMAL_009,-1.2991930576104898,36.82255526430291,2025-11-08 04:58:17.337459,False,
ANIMAL_009,-1.2995072448448541,36.82227094709161,2025-11-08 05:58:17.337459,False,
ANIMAL_009,-1.2980543006013379,36.82180290820665,2025-11-08 06:58:17.337459,False,
ANIMAL_009,-1.2991737405541,36.822468105254224,2025-11-08 07:58:17.337459,False,
ANIMAL_009,-1.2974547304672241,36.821583156107764,2025-11-08 08:58:17.337459,False,
ANIMAL_009,-1.2999089824806496,36.82284197392906,2025-11-08 09:58:17.337459,False,
ANIMAL_009,-1.2983778070762813,36.823196334771865,2025-11-08 10:58:17.337459,False,
ANIMAL_009,-1.29982204006799,36.82192037054342,2025-11-08 11:58:17.337459,False,
ANIMAL_009,-1.299043229482453,36.822438596458014,2025-11-08 12:58:17.337459,False,
ANIMAL_009,-1.2979933961710814,36.822192515036214,2025-11-08 13:58:17.337459,False,
ANIMAL_009,-1.2975604503371927,36.82184539664825,2025-11-08 14:58:17.337459,False,
ANIMAL_009,-1.2997342544020984,36.81899642998532,2025-11-08 15:58:17.337459,False,
ANIMAL_009,-1.2989781141541836,36.82333991879172,2025-11-08 16:58:17.337459,False,
ANIMAL_009,-1.2958837661395357,36.82186752318436,2025-11-08 17:58:17.337459,False,
ANIMAL_009,-1.2987058748248503,36.82362779027734,2025-11-08 18:58:17.337459,False,
ANIMAL_009,-1.2989045884435417,36.82177325555985,2025-11-08 19:58:17.337459,False,
ANIMAL_009,-1.2995234869563157,36.821652539620835,2025-11-08 20:58:17.337459,False,
ANIMAL_009,-1.2981527990916937,36.82022376204319,2025-11-08 21:58:17.337459,False,
ANIMAL_009,-1.2993898833542168,36.82012919710386,2025-11-08 22:58:17.337459,False,
ANIMAL_009,-1.3000344323880109,36.82146522285784,2025-11-08 23:58:17.337459,False,
ANIMAL_009,-1.2970564289139432,36.82191558222737,2025-11-09 00:58:17.337459,False,
ANIMAL_009,-1.2972116785189665,36.82175369904586,2025-11-09 01:58:17.337459,False,
ANIMAL_009,-1.3000278608928888,36.822473190624024,2025-11-09 02:58:17.337459,False,
ANIMAL_009,-1.2983316382665477,36.821925381380275,2025-11-09 03:58:17.337459,False,
ANIMAL_009,-1.2995786864815078,36.82333068699019,2025-11-09 04:58:17.337459,False,
ANIMAL_009,-1.2987972893612654,36.82198927990535,2025-11-09 05:58:17.337459,False,
